2, 4023, Note_on_c, 0, 63, 68
2, 4025, Note_on_c, 0, 61, 0
2, 4095, Note_on_c, 0, 85, 0
2, 4097, Note_on_c, 0, 80, 40
2, 4187, Note_on_c, 0, 80, 0
2, 4187, Note_on_c, 0, 83, 56
2, 4295, Note_on_c, 0, 78, 42
2, 4302, Note_on_c, 0, 63, 0
2, 4304, Note_on_c, 0, 64, 42
2, 4347, Note_on_c, 0, 64, 0
2, 4423, Note_on_c, 0, 83, 0
2, 4424, Note_on_c, 0, 76, 43
2, 4425, Note_on_c, 0, 78, 0
2, 4454, Note_on_c, 0, 47, 52
2, 4527, Control_c, 0, 64, 0
2, 4539, Control_c, 0, 64, 127
2, 4544, Note_on_c, 0, 76, 0
2, 4547, Note_on_c, 0, 73, 36
2, 4579, Note_on_c, 0, 54, 46
2, 4626, Note_on_c, 0, 47, 0
2, 4713, Note_on_c, 0, 61, 52
2, 4718, Control_c, 0, 64, 0
2, 4730, Control_c, 0, 64, 127
2, 4775, Note_on_c, 0, 54, 0
2, 4834, Note_on_c, 0, 54, 48
2, 4846, Note_on_c, 0, 71, 55
2, 4859, Note_on_c, 0, 73, 0
2, 4921, Note_on_c, 0, 61, 0
2, 4941, Note_on_c, 0, 62, 70
2, 4969, Control_c, 0, 64, 0
2, 5022, Note_on_c, 0, 54, 0
2, 5024, Control_c, 0, 64, 127
2, 5040, Note_on_c, 0, 71, 0
2, 5041, Note_on_c, 0, 54, 51
2, 5104, Note_on_c, 0, 62, 0
2, 5130, Note_on_c, 0, 61, 57
2, 5137, Note_on_c, 0, 61, 71
2, 5156, Note_on_c, 0, 54, 0
2, 5157, Control_c, 0, 64, 0
2, 5199, Control_c, 0, 64, 127
2, 5200, Note_on_c, 0, 61, 0
2, 5211, Note_on_c, 0, 54, 56
2, 5263, Note_on_c, 0, 61, 0
2, 5285, Note_on_c, 0, 47, 61
2, 5300, Control_c, 0, 64, 0
2, 5301, Note_on_c, 0, 54, 0
2, 5347, Control_c, 0, 64, 127
2, 5351, Note_on_c, 0, 54, 62
2, 5382, Note_on_c, 0, 57, 38
2, 5385, Note_on_c, 0, 47, 0
2, 5430, Note_on_c, 0, 61, 60
2, 5439, Note_on_c, 0, 59, 42
2, 5450, Note_on_c, 0, 57, 0
2, 5464, Note_on_c, 0, 54, 0
2, 5473, Note_on_c, 0, 59, 0
2, 5493, Note_on_c, 0, 61, 85
2, 5504, Note_on_c, 0, 54, 51
2, 5507, Control_c, 0, 64, 0
2, 5517, Note_on_c, 0, 61, 0
2, 5539, Note_on_c, 0, 61, 0
2, 5539, Note_on_c, 0, 62, 84
2, 5546, Control_c, 0, 64, 127
2, 5588, Note_on_c, 0, 64, 78
2, 5598, Note_on_c, 0, 62, 0
2, 5605, Note_on_c, 0, 62, 54
2, 5621, Control_c, 0, 64, 0
2, 5630, Note_on_c, 0, 64, 0
2, 5638, Note_on_c, 0, 66, 78
2, 5684, Note_on_c, 0, 66, 0
2, 5688, Note_on_c, 0, 68, 65
2, 5710, Note_on_c, 0, 69, 37
2, 5731, Note_on_c, 0, 68, 0
2, 5742, Note_on_c, 0, 69, 64
2, 5800, Note_on_c, 0, 71, 63
2, 5801, Note_on_c, 0, 69, 0
2, 5837, Note_on_c, 0, 69, 0
2, 5841, Note_on_c, 0, 62, 0
2, 5844, Note_on_c, 0, 66, 33
2, 5861, Note_on_c, 0, 73, 36
2, 5866, Note_on_c, 0, 71, 0
2, 5872, Note_on_c, 0, 54, 0
2, 5921, Note_on_c, 0, 73, 0
2, 5928, Note_on_c, 0, 74, 45
2, 5975, Note_on_c, 0, 54, 43
2, 5996, Note_on_c, 0, 66, 0
2, 5997, Note_on_c, 0, 76, 38
2, 6057, Control_c, 0, 64, 127
2, 6059, Note_on_c, 0, 74, 0
2, 6084, Note_on_c, 0, 76, 0
2, 6091, Note_on_c, 0, 78, 37
2, 6139, Note_on_c, 0, 47, 51
2, 6153, Control_c, 0, 64, 0
2, 6189, Note_on_c, 0, 78, 0
2, 6197, Note_on_c, 0, 80, 33
2, 6229, Control_c, 0, 64, 127
2, 6231, Note_on_c, 0, 80, 0
2, 6406, Note_on_c, 0, 54, 0
2, 6433, Note_on_c, 0, 85, 48
2, 6522, Note_on_c, 0, 85, 0
2, 6552, Note_on_c, 0, 47, 0
2, 6594, Note_on_c, 0, 85, 67
2, 6606, Note_on_c, 0, 73, 25
2, 6610, Control_c, 0, 64, 0
2, 6612, Control_c, 0, 64, 0
2, 6664, Control_c, 0, 64, 127
2, 6697, Note_on_c, 0, 74, 37
2, 6731, Note_on_c, 0, 85, 0
2, 6735, Note_on_c, 0, 78, 37
2, 6774, Note_on_c, 0, 74, 0
2, 6780, Note_on_c, 0, 85, 71
2, 6821, Note_on_c, 0, 73, 0
2, 6823, Note_on_c, 0, 74, 63
2, 6825, Note_on_c, 0, 71, 64
2, 6826, Note_on_c, 0, 78, 0
2, 6827, Note_on_c, 0, 85, 0
2, 6847, Control_c, 0, 64, 0
2, 6883, Control_c, 0, 64, 127
2, 6889, Note_on_c, 0, 78, 47
2, 6939, Note_on_c, 0, 83, 58
2, 6940, Note_on_c, 0, 74, 0
2, 6984, Note_on_c, 0, 78, 0
2, 6999, Note_on_c, 0, 74, 35
2, 7029, Note_on_c, 0, 83, 0
2, 7076, Note_on_c, 0, 69, 38
2, 7089, Control_c, 0, 64, 0
2, 7095, Note_on_c, 0, 71, 0
2, 7124, Control_c, 0, 64, 127
2, 7154, Note_on_c, 0, 74, 0
2, 7175, Note_on_c, 0, 74, 29
2, 7264, Note_on_c, 0, 83, 36
2, 7288, Note_on_c, 0, 74, 0
2, 7325, Note_on_c, 0, 83, 0
2, 7333, Note_on_c, 0, 74, 32
2, 7374, Note_on_c, 0, 69, 0
2, 7404, Note_on_c, 0, 74, 0
2, 7404, Note_on_c, 0, 73, 59
2, 7407, Note_on_c, 0, 85, 73
2, 7415, Control_c, 0, 64, 0
2, 7441, Control_c, 0, 64, 127
2, 7464, Note_on_c, 0, 74, 55
2, 7488, Note_on_c, 0, 85, 0
2, 7501, Note_on_c, 0, 78, 36
2, 7535, Note_on_c, 0, 74, 0
2, 7535, Note_on_c, 0, 85, 70
